[-1.8117397655255392, 0.8119834609148757, 1.150934477790197, 0.8536107404639193, 2.0250592703821457, -0.8306233113186954, 1.6990415721912493]
[-0.9709635215323902, 0.31593654235343743, 0.8698467998599518, 0.7283432145259703, 1.0842511760040077, -0.035237208552982756, 0.2359237401741826]
[-0.1313031214375068, -0.1794520429935639, 0.5891321700177526, 0.6032419385331966, 0.1446916837112056, 0.7590932902564133, -1.2252523016020633]
[-0.13130312143750622, -0.17945204299356377, 0.589132170017753, 0.6032419385331966, 0.14469168371120578, 0.7590932902564136, -1.2252523016020627]
[0.17591882979936985, -0.023200296749898867, 0.3945982862701132, 0.8176531686229997, 0.03971881532517023, 0.8331806177032784, -1.0332495827531945]
[0.3666790154442135, 0.07381950278190882, 0.27380835043216273, 0.950785341931587, -0.02546091477019774, 0.8791829045867356, -0.9140312972613324]
[0.36667901544421344, 0.07381950278190885, 0.2738083504321631, 0.9507853419315868, -0.025460914770197185, 0.8791829045867354, -0.9140312972613325]
[1.1068787874204502, 0.12186556857036125, -0.48310961173075245, 0.9528444195454396, 0.09102842244773353, 0.8867982568729704, -1.0011168680683022]
[1.7372175173055944, 0.162780598852272, -1.127685204645608, 0.9545978872132094, 0.1902283190797876, 0.8932833324829199, -1.0752771288141683]
[1.737217517305595, 0.16278059885227059, -1.1276852046456094, 0.9545978872132102, 0.19022831907978777, 0.8932833324829197, -1.075277128814168]
[1.1728996607741822, 0.14799314660134302, -0.5906541151360569, 0.9752582171855295, 0.10008273171896781, 0.8771555468105483, -1.0484896218148587]
[0.6416338831217367, 0.1340717949576526, -0.08507691943030513, 0.9947084722895685, 0.015216968538006697, 0.8619723650312074, -1.0232710582471007]
[0.6416338831217372, 0.1340717949576531, -0.08507691943030515, 0.9947084722895685, 0.015216968538006803, 0.8619723650312077, -1.0232710582471007]
[0.07731601699980167, 0.40731782664170546, 0.40277734538379073, 1.1976146182477838, -0.2898935518631698, 0.9183889174366524, -0.971975967117374]
[-0.37671953876255365, 0.6271645146583483, 0.7952922657036123, 1.3608676539541344, -0.5353775831437892, 0.9637802159642581, -0.930705263836231]
