[-1.864002648609154, 0.8987296922127301, 1.222959175938552, 0.8387324188541285, 1.9395350283088995, -0.90821850167801, 1.7601040472348402]
[-1.2597002354821132, 0.40193155499762434, 1.1560952247582565, 0.7819036591661818, 0.9959741636019267, -0.05397171519407944, 0.2327860866030425]
[-0.681447970525617, -0.07345070697989001, 1.0921136314796964, 0.7275246623420942, 0.09308813288469771, 0.7634503708108875, -1.2286925553139574]
[-0.6814479705256167, -0.07345070697988998, 1.0921136314796964, 0.7275246623420948, 0.09308813288469775, 0.7634503708108875, -1.2286925553139572]
[0.011269895074488046, 0.13406850616573174, 0.4628823562501224, 1.0206170102254526, 0.056156642239064504, 0.8699933122313955, -1.1335454963175955]
[0.5978219377523972, 0.30978335980247096, -0.0699130401599285, 1.2687900744430443, 0.024885265603541804, 0.960207500469451, -1.0529806594907523]
[0.5978219377523972, 0.30978335980247085, -0.06991304015992839, 1.2687900744430447, 0.024885265603542095, 0.9602075004694512, -1.0529806594907534]
[0.1978201465333717, 0.5467443915408502, 0.43020486482152387, 1.497572387805523, -0.30273629880250463, 1.0940374722216621, -0.9071973358209842]
[-0.139124259159592, 0.7463502327250988, 0.8514828039948387, 1.6902888263345992, -0.5787106962535127, 1.2067701181393988, -0.7843956973479237]
[-0.13912425915959137, 0.7463502327250993, 0.8514828039948377, 1.6902888263345988, -0.5787106962535127, 1.2067701181393975, -0.7843956973479234]
[-0.13968321732369737, 0.7493853216707314, 0.8510952327025534, 1.6952888263345989, -0.5799767849724615, 1.2085829000903106, -0.7875860933622415]
[-0.1413600918160154, 0.7584905885076276, 0.8499325188257006, 1.7102888263345988, -0.5837750511293079, 1.2140212459430497, -0.797157281405196]
[-0.14415488263654544, 0.7736660332357881, 0.8479946623642793, 1.7352888263345987, -0.5901054947240518, 1.223085155697615, -0.813109261476787]
[-0.1480675897852875, 0.7949116558552128, 0.8452816633182895, 1.770288826334599, -0.5989681157566936, 1.2357746293540066, -0.8354420335770143]
[-0.1530982126995858, 0.822227453310735, 0.8417935220778664, 1.815288821301523, -0.6103629129527687, 1.2520896650874505, -0.8641555944943768]
[-0.15916505253851268, 0.8551698087721631, 0.837586887114022, 1.8695579976774521, -0.6241048313520101, 1.2717653017724908, -0.8987836272963956]
[-0.1647091676081745, 0.885273819128923, 0.8337426998740732, 1.919151289498576, -0.6366627328140624, 1.28974566663243, -0.9304280754090022]
[-0.16913536634962428, 0.9093076515944192, 0.8306736552186931, 1.9587445813197004, -0.6466884568382171, 1.3041004675905439, -0.9556917314929725]
[-0.1724436487628621, 0.9272713061686509, 0.8283797531478815, 1.988337873140825, -0.6541820034244742, 1.3148297046468316, -0.9745745955483065]
[-0.17463401484788788, 0.9391647828516185, 0.8268609936616383, 2.007931164961949, -0.6591433725728337, 1.3219333778012927, -0.987076667575004]
[-0.1757064646047016, 0.9449880816433217, 0.8261173767599637, 2.017524456783073, -0.6615725642832955, 1.325411487053928, -0.9931979475730651]
[-0.17582439544135162, 0.9456284347173985, 0.8260356056906857, 2.0185793732707733, -0.6618396878561975, 1.3257939537676526, -0.9938710678446245]
[-0.1758243954413512, 0.9456284347173982, 0.8260356056906861, 2.0185793732707715, -0.6618396878561974, 1.3257939537676515, -0.9938710678446245]
[-0.28684713062603995, 0.8827339089280528, 0.45692731903101913, 1.9697689083375027, -0.36840347648109883, 1.2058007688865593, -1.4297889158525008]
[-0.3771865893074175, 0.831556486534527, 0.15658304489496205, 1.9300517191264592, -0.1296337465780967, 1.1081620343554783, -1.784496285951716]
