[2.127296733415008, -0.12591480727038373, -3.0791049975343947, 0.4266061565717907, -0.026093355868817447, 0.30097547590518126, -2.4972212461584737]
[1.309867996766478, -0.0041197416594805575, -2.1295870319912, 0.6249094508729695, 0.06396648288564072, 0.5469731380996298, -2.4321832575445064]
[0.5293569159647422, 0.11217467525329107, -1.2229522878233554, 0.8142567439423927, 0.14995893572168034, 0.7818607712177266, -2.370082589302297]
[0.5293569159647422, 0.11217467525329106, -1.2229522878233556, 0.8142567439423933, 0.1499589357216804, 0.781860771217727, -2.3700825893022968]
[0.8748797784146215, -0.3172641220810419, -1.4399683361728877, 0.9263610624882169, -0.3501589403142412, 0.9674128223151106, -1.9736557074081922]
[1.1549873425794104, -0.6654004353376652, -1.6158983347172626, 1.0172414962099627, -0.7555931829528464, 1.11783567043043, -1.6522814068207528]
[1.1549873425794104, -0.6654004353376646, -1.6158983347172633, 1.0172414962099614, -0.7555931829528468, 1.1178356704304298, -1.6522814068207525]
[0.8484083375905009, -0.17666817375053545, -1.4244590730617008, 0.9955395105670806, -0.19127527915097886, 1.0120230743557355, -2.0649615568231052]
[0.5765406197397028, 0.2567291640826885, -1.2546948219994916, 0.9762946529168502, 0.30914979286107896, 0.9181907226728923, -2.4309175053966974]
[0.5765406197397027, 0.25672916408268875, -1.2546948219994931, 0.9762946529168506, 0.3091497928610778, 0.9181907226728923, -2.430917505396697]
[-0.24291497890035468, 0.22016550948578803, -0.3693769743438532, 0.9791963099533688, 0.09026470040166602, 0.8613077934351752, -2.234071760281588]
[-0.962822959557295, 0.1880436144252422, 0.40839229711276026, 0.98174547315536, -0.10203019046230861, 0.8113350129827179, -2.0611388727622306]
[-0.962822959557295, 0.18804361442524264, 0.40839229711276026, 0.9817454731553594, -0.10203019046230821, 0.8113350129827186, -2.06113887276223]
[-0.4627050270487579, 0.4749243732466248, 0.02359068419529822, 1.1870510201280426, 0.1111690096029393, 0.7408879820893014, -2.0689061518742546]
[-0.07880469308761137, 0.6951396703989133, -0.2717905811131193, 1.3446475847054256, 0.2748248971148326, 0.6868114594761228, -2.0748684676626907]
