[-0.7460336704149801, 0.12778132989997726, -0.18381488064897944, 0.4266765692111365, 0.07712461362796663, 0.30187252522009533, -2.5728199549737134]
[-0.2459157699617323, -0.13424954143738246, -0.4562834148024564, 0.5242500670450534, -0.11599709235369719, 0.6315132925727758, -2.1925500639090867]
[0.13030684263936976, -0.33136693896972763, -0.6612527303936635, 0.5976514714787582, -0.26127634092399615, 0.879491440527212, -1.9064852544307376]
[0.13030684263936987, -0.3313669389697278, -0.6612527303936648, 0.5976514714787582, -0.2612763409239962, 0.8794914405272118, -1.9064852544307387]
[-0.20095806973626804, -0.16860059074053108, -0.16113483501207854, 0.7229630935084895, -0.10988908572050475, 0.8690760204551871, -1.849729425998436]
[-0.468458410950691, -0.03716483626447756, 0.24271629036854048, 0.8241537128550835, 0.012357916330012169, 0.8606654453563102, -1.8038984221572192]
[-0.4684584109506913, -0.037164836264476975, 0.24271629036854048, 0.8241537128550833, 0.012357916330012486, 0.8606654453563101, -1.8038984221572187]
[-0.4634584109506913, -0.03715715782504397, 0.23774221920028582, 0.8241528260564849, 0.012110867432682781, 0.8606703052400598, -1.8037262186446557]
[-0.44845841095069133, -0.03713412250674495, 0.22282000569552185, 0.8241501656606893, 0.011369720740693664, 0.8606848848913092, -1.8032096081069664]
[-0.4234584109506913, -0.037095730309579925, 0.1979496498542485, 0.8241457316676968, 0.010134476254045134, 0.8607091843100583, -1.8023485905441508]
[-0.3884584109506913, -0.037041981233548876, 0.16313115167646583, 0.8241395240775071, 0.008405133972737193, 0.8607432034963067, -1.8011431659562092]
[-0.3434584109506913, -0.03697287527865182, 0.11836451116217385, 0.8241315428901206, 0.006181693896769841, 0.8607869424500548, -1.7995933343431412]
[-0.28845842183777193, -0.03688841246160791, 0.06364973914199532, 0.8241217881074678, 0.00346415656407133, 0.8608404011607205, -1.7976990960799055]
[-0.22647050218091738, -0.036793218364275265, 0.001983274352945971, 0.8241107939474128, 0.00040134712427366864, 0.8609006519774054, -1.7955641885796279]
[-0.17242801359406523, -0.03671022596919066, -0.05177896251517265, 0.8241012089867851, -0.002268880318593338, 0.8609531800198218, -1.7937029273071663]
[-0.12838552500721298, -0.03664259045297205, -0.09559305704678207, 0.8240933976233542, -0.004445009966800939, 0.8609959882947384, -1.792186073059831]
[-0.09434303642036079, -0.03659031181561946, -0.12945900924188208, 0.8240873598571206, -0.006127041820349124, 0.8610290768021556, -1.791013625837622]
[-0.07030054783350839, -0.03655339005713289, -0.15337681910047296, 0.8240830956880838, -0.00731497587923791, 0.8610524455420732, -1.790185585640539]
[-0.056258059246656146, -0.03653182517751232, -0.16734648662255436, 0.8240806051162441, -0.008008812143467275, 0.8610660945144911, -1.7897019524685824]
[-0.052169729254489046, -0.03652554677866692, -0.1714136154906242, 0.8240798800111827, -0.008210815626764244, 0.8610700682761897, -1.7895611475115487]
[-0.05216972925448893, -0.03652554677866693, -0.17141361549062406, 0.8240798800111833, -0.008210815626763512, 0.8610700682761898, -1.7895611475115478]
[0.44794812079024293, 0.24929883379289852, -0.6381606824942836, 1.058610440444293, 0.2582210374070917, 0.954010182098036, -1.8710181868769142]
[0.8442512597928566, 0.4757916478643372, -1.0080201621294715, 1.2444570309696472, 0.46934683441304903, 1.0276577410555168, -1.9355663336616504]
[0.8442512597928555, 0.47579164786433736, -1.0080201621294709, 1.244457030969647, 0.4693468344130478, 1.027657741055517, -1.9355663336616509]
[0.3247327420536271, 0.6225675746266992, -0.3153022449688346, 1.527230578294486, 0.10171062238224594, 1.0377015345529244, -1.6329762729262516]
[-0.11148580025507707, 0.7458093429796505, 0.26634477960673897, 1.7646640102235063, -0.2069785331262925, 1.0461348989260648, -1.3789037217003621]
