[1.4618576238974503, -0.1670537115022901, -2.476747137206936, 0.43598440036767006, -0.33274553733402623, 0.32046042187092283, -2.2761729624128915]
[0.4078498902937011, -0.19134192548225049, -1.206229195812166, 0.5416652641710801, -0.1662332771046302, 0.5977678618380393, -2.2161109610844365]
[-0.5522272718048117, -0.2134656336931888, -0.048936682028663164, 0.6379281098539956, -0.014560179119802587, 0.8503623462087997, -2.1614015372852187]
[-0.5522272718048118, -0.21346563369318883, -0.04893668202866319, 0.6379281098539957, -0.014560179119803784, 0.850362346208799, -2.1614015372852187]
[-0.5492462144529155, -0.2090138589648699, -0.046732198414153436, 0.642698272569256, -0.014303039998088062, 0.8507133975948303, -2.1564015372852188]
[-0.5403030423972268, -0.19565853477991302, -0.04011874757062416, 0.6570087607150371, -0.013531622632940889, 0.8517665517529243, -2.1414015372852186]
[-0.5253977556377456, -0.17339966113831823, -0.02909632949807535, 0.6808595742913388, -0.01224592702436227, 0.8535218086830807, -2.1164015372852187]
[-0.504530354174472, -0.1422372380400857, -0.013664944196507104, 0.7142507132981611, -0.010445953172352212, 0.8559791683852999, -2.0814015372852186]
[-0.47770083895521864, -0.10217126690063527, 0.006175407633175857, 0.7571821762188542, -0.008131701158666833, 0.8591386307479664, -2.0364015388749444]
[-0.45061614140798373, -0.06172421814182978, 0.02620446608414869, 0.8005219711784315, -0.005795437706773869, 0.8623281435589653, -1.9909735340597965]
[-0.429490768013055, -0.030176551557682, 0.041826620911159094, 0.834325906030722, -0.00397321179178659, 0.8648158822151845, -1.9555408487719892]
[-0.4143275093219187, -0.007532434430171913, 0.05303980850915008, 0.8585895154524917, -0.0026652641202307465, 0.8666015180993409, -1.930108163484182]
[-0.4051263653345748, 0.006208133240700243, 0.05984402887812154, 0.873312799443741, -0.001871594692106352, 0.8676850512114349, -1.9146754781963744]
[-0.4018873360510235, 0.011045151454934444, 0.06223928201807346, 0.8784957580044694, -0.0015922035074134079, 0.8680664815514662, -1.909242792908567]
[-0.40188175501804874, 0.011053485914363437, 0.06224340917642451, 0.8785046885389295, -0.0015917221003997255, 0.868067138777789, -1.9092334320806528]
[-0.40188175501804846, 0.011053485914363392, 0.06224340917642479, 0.8785046885389294, -0.0015917221003993731, 0.8680671387777892, -1.9092334320806525]
[0.16080517449793946, 0.0169820423418554, -0.5020744635968609, 0.8786732044251135, 0.012671906832159983, 0.8682619373879455, -1.9197387939307649]
[0.7095646406508973, 0.022763856863487655, -1.0524245043735625, 0.8788375492550535, 0.02658248656637923, 0.8684519143995116, -1.9299841301172127]
[0.709564640650898, 0.02276385686348803, -1.0524245043735618, 0.8788375492550538, 0.026582486566379515, 0.8684519143995102, -1.929984130117214]
[0.7008897642386662, 0.3302817127485646, -1.0491175306831233, 1.1241629838099079, 0.327754191813244, 0.9863848109399216, -2.0494307211375293]
[0.6947969432834518, 0.5462676412394099, -1.0467948695128688, 1.2964679109896557, 0.539282885669723, 1.0692152732088012, -2.133324330477178]
[0.6947969432834524, 0.5462676412394103, -1.046794869512869, 1.296467910989656, 0.5392828856697234, 1.0692152732088012, -2.133324330477178]
[0.22042511947207544, 0.6468927629251022, -0.4182770355059462, 1.5436050270864992, 0.19300237650678884, 1.0545942977552274, -1.8584820837324258]
[-0.21668738338980545, 0.7396143298120588, 0.16087414870379624, 1.7713308698636048, -0.12607968624380786, 1.041121720224284, -1.605227197298549]
