[-1.7970195078417852, 0.18789620042823607, 0.7668673602962937, 0.441098312600821, -0.4117580045009728, 0.33095019186459496, -2.217696027933348]
[-0.6549016583397236, -0.11705202969478831, -0.160519441027562, 0.5936623856076404, -0.4274609892083526, 0.6661951029539657, -2.0501184635128595]
[0.4785655354914015, -0.4196905138162018, -1.0808820075970782, 0.7450709042520852, -0.44304503600247874, 0.9989007942136731, -1.8838101689918016]
[0.47856553549140113, -0.41969051381620215, -1.0808820075970775, 0.7450709042520858, -0.4430450360024789, 0.9989007942136734, -1.8838101689918014]
[-0.007944592700495471, -0.1637658796288395, -0.516564064183672, 0.8780225769444924, -0.19814062890855771, 0.9670251228153691, -1.966073485690858]
[-0.4075044056338643, 0.04641925945753458, -0.053102444703743826, 0.9872127918894179, 0.0029938458220644193, 0.9408463516798823, -2.0336344952708862]
[-0.4075044056338637, 0.04641925945753478, -0.053102444703744034, 0.9872127918894167, 0.0029938458220648556, 0.9408463516798822, -2.033634495270886]
[-0.9630833185554853, 0.06561060198255736, 0.5112154656324173, 0.9878707795134705, -0.04408827155605455, 0.9422731021728374, -1.9975141793693372]
[-1.4052047328408968, 0.08088278618872025, 0.9602912437471447, 0.9883943962529884, -0.08155551849186926, 0.9434084889398775, -1.9687701705896488]
[-1.4052047328408968, 0.08088278618872025, 0.9602912437471431, 0.9883943962529891, -0.0815555184918697, 0.9434084889398777, -1.9687701705896483]
[-1.0334868464372502, 0.25073149262267275, 0.6720586714810284, 1.2187606536591564, -0.13849720368295101, 1.006429532195046, -1.876868413592124]
[-0.7244615650724305, 0.39193412562755026, 0.4324383707072315, 1.4102741646194485, -0.18583530855007332, 1.0588216724072204, -1.8004664771966237]
[-0.7244615650724304, 0.39193412562755015, 0.43243837070723146, 1.410274164619449, -0.18583530855007258, 1.0588216724072206, -1.8004664771966237]
[-0.664073170860678, 0.6271403954456858, 0.5343331445099965, 1.7819920238474067, -0.32886378900416924, 1.2390562841860253, -1.721221234748899]
[-0.6082344054477405, 0.8446263527303548, 0.6285512214342811, 2.1257048615898246, -0.4611165814768479, 1.405712118270945, -1.6479462857973888]
