[-1.4157797787709825, 0.5301457130016765, 0.6259624318949211, 0.9449850279889223, 2.5686088884118305, -0.577221253864324, 1.2086608867405122]
[-1.1060979281958159, 0.12401046779905862, 0.4401186771431166, 0.7663781501040076, 1.3133749500673386, 0.1501143844061309, -0.5112570737656694]
[-0.8047267709683645, -0.27122563857992676, 0.2592622681252055, 0.5925644074613989, 0.09182675831035661, 0.8579310762504264, -2.1850189204200143]
[-0.8047267709683643, -0.271225638579927, 0.25926226812520525, 0.5925644074613992, 0.09182675831035692, 0.8579310762504271, -2.1850189204200143]
[-0.4972089469357627, -0.13273599401092315, 0.14107330083798048, 0.728936124903836, 0.040006083488287825, 0.8591449008653224, -1.9564139453377027]
[-0.28373354345408036, -0.036598045437026515, 0.059027853364832274, 0.8236038323646817, 0.00403275575961131, 0.8599875242164595, -1.7977189511625271]
[-0.2837335434540815, -0.03659804543702627, 0.05902785336483252, 0.8236038323646806, 0.004032755759610929, 0.8599875242164599, -1.7977189511625271]
[0.8542352123926094, 0.020776060845256853, -1.0830901022560961, 0.8243545974526519, 0.044704710625843205, 0.8618959112678986, -1.8288231970417712]
[1.8656269825220828, 0.07176840893416386, -2.098169554040032, 0.825021854464212, 0.08085269818300471, 0.8635920272184728, -1.8564676979445613]
[1.865626982522084, 0.07176840893416436, -2.098169554040032, 0.8250218544642118, 0.08085269818300489, 0.8635920272184725, -1.8564676979445611]
[1.1199723733297104, 0.20553474327183596, -1.2770516854600493, 1.0400591341148284, 0.14662666160888632, 0.916293592287215, -1.802969488468343]
[0.46434028432726443, 0.32315153278648506, -0.5550669798636819, 1.2291350670369618, 0.20445976625446566, 0.9626325229043574, -1.7559300919375904]
[0.4643402843272648, 0.32315153278648534, -0.5550669798636818, 1.229135067036962, 0.20445976625446605, 0.9626325229043573, -1.7559300919375902]
[0.11467396070429252, 0.5573618513713479, -0.05494913435981719, 1.514024224944243, -0.06594919217439177, 1.0155458101075712, -1.5293547042226014]
[-0.19839339060227804, 0.7670577789868772, 0.3928222369600752, 1.7690945249888088, -0.3080549102994568, 1.062920754603215, -1.3264945724025448]
