[-1.5974036655536006, 0.15619425482205784, 0.5923949998803808, 0.4333672468159504, -0.2825633544213213, 0.3159883464486688, -2.312977883016292]
[-1.0330857337732142, -0.09379371431578412, 0.7263331867389933, 0.6071561178652919, 0.02102847550652228, 0.67611614066718, -1.8579801278536574]
[-0.5843639271151023, -0.2925735985566053, 0.83283518109897, 0.7453456947024187, 0.2624318879093019, 0.9624745662087936, -1.4961851126255785]
[-0.5843639271151018, -0.29257359855660514, 0.8328351810989707, 0.7453456947024186, 0.26243188790930194, 0.9624745662087939, -1.4961851126255787]
[-1.4001087014753735, -0.22559538583246502, 1.7181531369154306, 1.013223717529116, 0.1824921261489707, 1.043960026850717, -1.3561018491439798]
[-2.1076991956435234, -0.16749737757106892, 2.486092558094534, 1.2455855401315084, 0.11315105611632918, 1.114641861629683, -1.234591312089831]
[-2.1076991956435247, -0.16749737757107042, 2.486092558094535, 1.2455855401315077, 0.11315105611632958, 1.114641861629682, -1.2345913120898313]
[-2.108493725595922, -0.17249737757107042, 2.484056702645903, 1.2483958254514382, 0.11744414815872731, 1.114545817852075, -1.2385069410119784]
[-2.1108773154531155, -0.1874973775710704, 2.4779491363000057, 1.2568266814112294, 0.1303234242859204, 1.114257686519254, -1.2502538277784196]
[-2.114849965215104, -0.2124973775710703, 2.467769859056843, 1.2708781080108813, 0.15178888449790884, 1.1137774676312187, -1.269831972389155]
[-2.120411674881887, -0.24749737757107032, 2.453518870916416, 1.290550105250394, 0.1818405287946928, 1.1131051611879694, -1.2972413748441844]
[-2.127562440869198, -0.29249735501516866, 2.4351961810628353, 1.3158426604520637, 0.22047833780935977, 1.112240767622777, -1.3324820174794003]
[-2.136302265666986, -0.3474973255726867, 2.4128017831160062, 1.346755782422943, 0.2677023249958775, 1.111184286634653, -1.3755539125658514]
[-2.1461831591520375, -0.4096780744244692, 2.3874835798460166, 1.3817049115590314, 0.3210918606130611, 1.109989871831821, -1.424249260286812]
[-2.1548325751317208, -0.46410909967142144, 2.365320839981285, 1.4122982537990856, 0.36782734088250896, 1.1089443195750728, -1.466875599630629]
[-2.1618929312066086, -0.5085401249183733, 2.3472298110138183, 1.4372710253992786, 0.4059766370671611, 1.1080908548735386, -1.5016706811301515]
[-2.1673642273767015, -0.5429711501653249, 2.333210492943617, 1.456623226359611, 0.43553974916701765, 1.1074294777272187, -1.5286345047853795]
[-2.1712464636419986, -0.5674021754122764, 2.3232628857706805, 1.4703548566800821, 0.45651667718207867, 1.1069601881361126, -1.5477670705963134]
[-2.1735396400025, -0.581833200659228, 2.3173869894950085, 1.4784659163606928, 0.4689074211123442, 1.1066829861002208, -1.5590683785629529]
[-2.1742463286080547, -0.5862804125196599, 2.315576213395552, 1.4809655032018911, 0.4727258790821196, 1.1065975606948417, -1.5625511048396772]
[-2.1742463286080547, -0.5862804125196606, 2.315576213395552, 1.4809655032018911, 0.4727258790821196, 1.1065975606948415, -1.5625511048396765]
[-2.2560501040885224, -1.2027239968487269, 1.5688891700113805, 1.6831659918599329, 1.2938437163318777, 1.634388734804082, -1.6699042385646226]
[-2.336148453371997, -1.8063161078624306, 0.8377688854627691, 1.881151051482128, 2.097843078765049, 2.1511766405484947, -1.7750192989792781]
[-2.3361484533719965, -1.8063161078624308, 0.8377688854627694, 1.881151051482128, 2.097843078765049, 2.1511766405484956, -1.7750192989792781]
[-2.3256813839351893, -1.4114760485378723, 1.5304867475291852, 1.9167027927130533, 1.444902401957639, 1.696226149941968, -1.7469042020488792]
[-2.317108679092807, -1.0880954395743634, 2.0978342564373436, 1.9458202630848205, 0.9101330727152329, 1.3236140929175015, -1.723877467674526]
