[0.840780494898242, -0.4605000005034565, -1.949822098916612, 0.5014540960119103, -0.964467307895462, 0.5266117236524135, -1.824708493726252]
[0.0756453977392156, -0.15169729431775975, -0.9361042592495943, 0.7251480908787291, -0.4622493984368205, 0.668522809385312, -2.021662852580881]
[-0.6288112024590112, 0.13261603196842753, -0.002778594875195578, 0.9311021919175508, 0.0001404754162189432, 0.7991797369750011, -2.202997885502677]
[-0.6288112024590111, 0.13261603196842753, -0.0027785948751954948, 0.9311021919175513, 0.00014047541621931003, 0.7991797369750016, -2.2029978855026773]
[-0.8559088214220927, 0.2509337407151932, 0.30473926744154833, 1.1025577029890985, -0.12611457904459678, 0.8907023703345837, -2.0672388488559847]
[-1.082846807919305, 0.36916828105319494, 0.6120409679381702, 1.273892693792119, -0.25228088574238455, 0.9821606701986728, -1.9315752405536442]
[-1.0828468079193048, 0.3691682810531951, 0.6120409679381691, 1.273892693792119, -0.25228088574238416, 0.9821606701986729, -1.9315752405536442]
[-1.1804863573979532, 0.757724625266768, 1.0199897430804024, 1.524880255000501, -0.6881987012065888, 1.24452169838031, -1.6982605433613993]
[-1.2612598622926874, 1.0791625870230162, 1.3574703291922605, 1.7325127677684544, -1.0488170161118577, 1.4615630500372137, -1.5052481223056022]
[-1.261259862292687, 1.0791625870230162, 1.3574703291922603, 1.7325127677684549, -1.0488170161118582, 1.4615630500372134, -1.505248122305602]
[-1.0391384235829428, 0.9921787584470312, 1.0499524637795488, 1.8661859275247163, -0.8177771671406304, 1.3771386614380146, -1.599411067415931]
[-0.8253850991537739, 0.9084719238537702, 0.7540199034865955, 1.9948231381011798, -0.5954414210726995, 1.2958948435030861, -1.6900265553773424]
[-0.8253850991537739, 0.90847192385377, 0.7540199034865953, 1.9948231381011805, -0.5954414210726995, 1.2958948435030866, -1.690026555377342]
[-0.8209826869921452, 0.9079281459195618, 0.7490199034865954, 1.99392526056423, -0.5918048345722924, 1.293418920103485, -1.6896590276084251]
[-0.8077754505072587, 0.9062968121169375, 0.7340199034865953, 1.9912316279533777, -0.5808950750710709, 1.285991149904679, -1.6885564443016743]
[-0.7857633896991146, 0.9035779224458967, 0.7090199034865954, 1.9867422402686246, -0.5627121425690349, 1.2736115329066697, -1.6867188054570899]
[-0.7549465045677127, 0.8997714769064398, 0.6740199034865954, 1.9804570975099696, -0.5372560370661845, 1.2562800691094564, -1.6841461110746716]
[-0.7153248043347301, 0.8948774766376112, 0.6290199139600318, 1.9723762015581858, -0.5045267661800313, 1.2339967636993245, -1.6808383619242753]
[-0.6686273190964098, 0.8891094882886481, 0.5759836652810315, 1.962852190291585, -0.4659525849843732, 1.2077340258730365, -1.6769399030945324]
[-0.6280043411964955, 0.8840918120255458, 0.5298464836536706, 1.9545670824913008, -0.4323962146097942, 1.1848876003564635, -1.673548564009009]
[-0.5961861876198389, 0.8801616916308597, 0.49370930202630964, 1.9480777297649179, -0.40611301723602955, 1.1669930216390942, -1.6708922804613193]
[-0.5731728583664402, 0.8773191271045898, 0.467572120398949, 1.9433841321124363, -0.38710299286307953, 1.1540502897209288, -1.6689710524514636]
[-0.5589643534362989, 0.8755641184467363, 0.4514349387715883, 1.9404862895338562, -0.3753661414909437, 1.1460594046019672, -1.6677848799794415]
[-0.5535606728294153, 0.874896665657299, 0.4452977571442276, 1.9393842020291774, -0.3709024631196223, 1.1430203662822094, -1.667333763045253]
[-0.5535037416254153, 0.8748896336186424, 0.44523309804154715, 1.9393725908380062, -0.3708554354356351, 1.1429883480851446, -1.6673290102421034]
