[-1.8198867715735672, 0.8232096341004516, 1.161372739368577, 0.8509278046635966, 2.0124907204912468, -0.8401167425949225, 1.7087547509034593]
[-1.631377908713612, 0.5045710654939017, 0.9958642244698995, 0.8932942860168702, 0.8883118510116776, -0.0013363162641576685, -0.20376315095789163]
[-1.4488265678847125, 0.1960025607751593, 0.8355863422792912, 0.9343218422808338, -0.20033913781462193, 0.8109357921378295, -2.0558389740635477]
[-1.448826567884712, 0.19600256077515965, 0.8355863422792913, 0.9343218422808324, -0.20033913781462154, 0.8109357921378297, -2.0558389740635477]
[-0.6919085944562927, 0.28258564161468386, 0.09078321500765316, 1.1158191472502368, 0.026501110884791915, 0.9002604149114914, -2.164176749012352]
[-0.03481217108912395, 0.3577502363805686, -0.5557960554331459, 1.2733807776155306, 0.22342590502194637, 0.977804999930842, -2.258227051599266]
[-0.03481217108912382, 0.3577502363805687, -0.555796055433146, 1.2733807776155306, 0.22342590502194604, 0.977804999930842, -2.258227051599266]
[-0.31970299803406343, 0.4798285438661698, -0.184078202162792, 1.4962475988233541, 0.062457246577675506, 1.0441305117750725, -2.1097153817778653]
[-0.5329039144681734, 0.5711870734185638, 0.09410059292869112, 1.6630322265834052, -0.05800526836360209, 1.0937658758188729, -1.998575179593672]
[-0.5329039144681733, 0.5711870734185638, 0.0941005929286911, 1.6630322265834057, -0.0580052683636012, 1.0937658758188729, -1.998575179593674]
[-0.6599602729879915, 0.8105498637473149, 0.5300183973239464, 1.9029463196213543, -0.4264576929959546, 1.2485607395565417, -1.7671290658976935]
[-0.7592920895600543, 0.9976821022287445, 0.870816039339886, 2.0905095628964334, -0.7145113495424236, 1.3695783351355082, -1.5861860325871648]
[-0.7592920895600539, 0.9976821022287448, 0.8708160393398865, 2.0905095628964343, -0.7145113495424233, 1.3695783351355084, -1.5861860325871664]
[-0.7542920895600539, 0.9956333015408715, 0.8677869460684833, 2.0867702286673295, -0.7119165318066207, 1.3664310938011062, -1.5818677213087344]
[-0.7392920895600539, 0.9894868994772515, 0.8586996662542733, 2.075552225980016, -0.7041320785992129, 1.3569893697978994, -1.5689127874734385]
[-0.7142920895600537, 0.9792428960378851, 0.8435541998972567, 2.0568555548344936, -0.6911579899201998, 1.341253163125888, -1.547321231081279]
[-0.6792920944144842, 0.9649012932119243, 0.8223505499383383, 2.030680218861229, -0.6729942682888541, 1.319222476840685, -1.517093056324844]
[-0.6342921114034679, 0.9464620939824728, 0.7950887207879517, 1.997026223504786, -0.6496409174832938, 1.290897315524751, -1.4782282694917006]
[-0.5792921301891542, 0.9239252941134921, 0.7617687061832346, 1.955893561033828, -0.6210979321385515, 1.2562776726709437, -1.4307268616534377]
[-0.5174246424400348, 0.8985744638220146, 0.724288228011338, 1.9096249181120304, -0.5889909612423585, 1.217335289731013, -1.3772942476303836]
[-0.46361064375149574, 0.8765236323159562, 0.6916867037443859, 1.869379212651822, -0.5610634575960624, 1.183462161522605, -1.3308171281355354]
[-0.41979664506295655, 0.8585704021856445, 0.6651433660202405, 1.836612175649823, -0.5383255894213717, 1.1558835159830017, -1.2929766311975515]
[-0.3859826463744175, 0.8447147734310794, 0.6446582148389017, 1.811323807106033, -0.5207773567182863, 1.1345993531122027, -1.2637727568164314]
[-0.3621686476858784, 0.8349567460522609, 0.6302312502003697, 1.7935141070204519, -0.508418759486806, 1.1196096729102085, -1.2432055049921753]
[-0.34835464899733953, 0.8292963200491891, 0.6218624721046443, 1.7831830753930804, -0.5012497977269311, 1.1109144753770188, -1.2312748757247831]
[-0.3444703203532612, 0.8277046770096064, 0.6195092733527049, 1.7802781147819016, -0.499233972755463, 1.1084694914440096, -1.227920127686211]
