[0.7098635635318944, -0.7074516157152244, -1.8281333406867573, 0.5329962900678042, -1.2015722831658842, 0.7394315710258255, -1.6770890351783558]
[0.6882937022245804, -0.4437753639194208, -1.354344273130378, 0.5865596735676862, -0.7014542962029915, 0.75243425497051, -1.6535438404074874]
[0.6667375863666178, -0.1802671404902622, -0.8808571288705171, 0.6400889236642746, -0.2016550107079287, 0.7654286529215553, -1.6300136498722781]
[0.666737586366617, -0.18026714049026182, -0.8808571288705176, 0.6400889236642744, -0.20165501070792846, 0.765428652921555, -1.6300136498722777]
[0.4926338261405585, -0.04392957935995381, -0.6375392569754418, 0.8045978246896389, -0.0772106266892925, 0.8255011110609277, -1.652371932342843]
[0.32313325903153484, 0.08880330303065628, -0.40065455545936685, 0.9647572145964174, 0.043943526657562314, 0.8839852914659685, -1.6741390759899641]
[0.3231332590315352, 0.08880330303065609, -0.4006545554593668, 0.9647572145964176, 0.043943526657562515, 0.8839852914659687, -1.674139075989964]
[-0.18433881298966262, 0.2925531302071157, 0.22786338798350936, 1.161723968683079, -0.18669083052521682, 0.9629864546224055, -1.46079221869486]
[-0.6574511025316763, 0.4825075189192058, 0.8138258076614061, 1.345354550792643, -0.4017094587212475, 1.036638628285004, -1.2618905929966022]
[-0.6574511025316774, 0.4825075189192045, 0.8138258076614049, 1.3453545507926439, -0.4017094587212471, 1.0366386282850044, -1.2618905929966022]
[-0.8190505768615519, 0.8052505577560399, 1.1695625716412543, 1.3978015745889576, -0.7734272777606973, 1.2462535018257497, -1.061158147721222]
[-0.9574090732327809, 1.0815772088971973, 1.4741378431408825, 1.4427057512992807, -1.0916852345391066, 1.42572189948242, -0.8892947217020988]
[-0.9574090732327809, 1.0815772088971976, 1.4741378431408831, 1.4427057512992807, -1.0916852345391064, 1.4257218994824203, -0.8892947217020986]
[-0.9537507003143257, 1.0862007468069539, 1.476115539869741, 1.4477057512992806, -1.0964468818744668, 1.4286398800207294, -0.8898045712468731]
[-0.9427755815589605, 1.100071360536223, 1.4820486300563154, 1.4627057512992807, -1.1107318238805488, 1.4373938216356563, -0.8913341198811966]
[-0.9244837169666851, 1.1231890500850046, 1.4919371137006054, 1.4877057512992806, -1.134540060557352, 1.4519837243272016, -0.8938833676050693]
[-0.8988751143313288, 1.155553805603274, 1.50578098658931, 1.5227057406472373, -1.1678715817606218, 1.4724095818788738, -0.8974523133323029]
[-0.8659497825912077, 1.197165615794576, 1.5235802438904222, 1.5677057071269054, -1.210726375856468, 1.49867138716132, -0.9020409558172082]
[-0.8257077182027573, 1.2480244851373514, 1.5453348875195747, 1.6227056555813735, -1.2631044474571056, 1.5307691430009474, -0.9076492955536347]
[-0.780946555008502, 1.3045946980506993, 1.5695325316642137, 1.6838819820412216, -1.3213644658320436, 1.5664714090039629, -0.9138874399929409]
[-0.7424364270200922, 1.3532647053552507, 1.5903508997880258, 1.7365148448559184, -1.371488292026844, 1.597187742877718, -0.9192544082221913]
[-0.7112430448685925, 1.3926876368402892, 1.6072138744541218, 1.7791477076706153, -1.4120888235509235, 1.6220681156748546, -0.9236016773618928]
[-0.6873664085540032, 1.4228634925058146, 1.6201214556625014, 1.8117805704853116, -1.443166060404281, 1.641112527395373, -0.9269292474120452]
[-0.6708065180763242, 1.4437922723518277, 1.6290736434131652, 1.8344134333000084, -1.4647200025869176, 1.6543209780392738, -0.9292371183726487]
[-0.6615633734355552, 1.455473976378328, 1.634070437706113, 1.8470462961147052, -1.4767506500988332, 1.6616934676065565, -0.930525290243703]
[-0.6594319836151642, 1.4581676770629504, 1.635222655582657, 1.849959325852104, -1.4795248141562156, 1.6633935004228055, -0.9308223316208085]
