[1.0605531088531475, -0.27938894783008283, -2.134369806977867, 0.46377170969898973, -0.6630881163029274, 0.388186559533243, -2.037363816109141]
[1.6890709414125622, 0.04008829082344679, -2.4553036957878236, 0.5112229951141388, -0.2303874520636936, 0.6396379961175148, -2.1136236165445195]
[2.2622014551553113, 0.3314120121775316, -2.7479557018925522, 0.5544926975456403, 0.16418202734533738, 0.8689306009813117, -2.183163120974278]
[2.262201455155312, 0.33141201217753213, -2.7479557018925522, 0.5544926975456406, 0.16418202734533782, 0.8689306009813116, -2.183163120974278]
[1.8429812796118203, 0.4818741200697838, -2.1836378369379155, 0.7100931239454734, 0.45912025469728285, 0.9746743724587922, -2.1995950894652743]
[1.4974973914990353, 0.6058715731524484, -1.7185773711259422, 0.8383251209740719, 0.7021820429486249, 1.0618189600645471, -2.213136852707599]
[1.4974973914990342, 0.6058715731524487, -1.7185773711259413, 0.8383251209740701, 0.7021820429486247, 1.0618189600645476, -2.213136852707599]
[1.4646279344498463, -0.050957576382736555, -1.5628005430718852, 0.8402456763912446, -0.05473583190787567, 1.0721735720542622, -1.6388340652487505]
[1.4352589216801686, -0.637837476812126, -1.4236132225909555, 0.8419617015901844, -0.7310454739865908, 1.0814254660327942, -1.1256918532158562]
[1.4352589216801688, -0.637837476812126, -1.423613222590955, 0.8419617015901837, -0.7310454739865904, 1.081425466032793, -1.125691853215856]
[1.806976784410169, -0.7731584830413496, -1.5702229690181824, 1.0813538861520988, -0.8361940907391552, 1.1950662719568141, -0.9874329549963663]
[2.15328187579304, -0.8992281668710775, -1.7068096298292041, 1.3043798439099483, -0.9341541431989656, 1.3009379386862836, -0.8586262303726073]
[2.1495129163325117, -0.9243071739632498, -1.6883587783314438, 1.3067616235353414, -0.9579727113507506, 1.3193804588378581, -0.8466300036987029]
[2.2745129140637337, -0.9341714707024703, -1.7912588529781872, 1.409847689781607, -0.9171787535704781, 1.3050538465493773, -0.869593432147221]
[2.5854308764379414, -0.9587073674871064, -2.047206709922253, 1.6662581717672071, -0.8157101578870263, 1.269418637098912, -0.9267113722426374]
[2.853104347922664, -0.9798306522860396, -2.2675556754954838, 1.8870054174845552, -0.7283544739443275, 1.2387398041750974, -0.9758849780151965]
