[0.822569187056029, -0.4832395196313177, -1.933601722144994, 0.5050751456066074, -0.9926187964043454, 0.5458606154384418, -1.8064639657401846]
[1.0801264618491493, -0.7549953173098513, -1.504563703705648, 0.6950322660295789, -0.9235470570730002, 1.0459784271316597, -1.3878318861807624]
[1.2979076549304698, -0.9847822720473375, -1.1417845447476338, 0.8556531933679196, -0.8651424718720383, 1.4688601096593765, -1.0338516158824507]
[1.2979076549304684, -0.9847822720473385, -1.141784544747634, 0.8556531933679201, -0.8651424718720389, 1.468860109659377, -1.0338516158824502]
[0.733589779254605, -0.5065475141852227, -0.676574977138958, 1.0198788844827291, -0.4321681685307746, 1.3423656466797917, -1.3242017916269382]
[0.18339334633068166, -0.040280062421730135, -0.223006774370573, 1.17999500580463, -0.0100285775054582, 1.2190365704341715, -1.6072862691514627]
[0.18339334633068205, -0.0402800624217301, -0.2230067743705728, 1.1799950058046287, -0.010028577505458713, 1.219036570434172, -1.6072862691514622]
[0.5516698584685832, 0.23993387677317796, -0.658924700312808, 1.3211958330559987, 0.23572577208662854, 1.2288338025369288, -1.73133406923625]
[0.9090946805198614, 0.5118909906591825, -1.0819978042812834, 1.4582360158817669, 0.4742386877253762, 1.2383423479518798, -1.8517266585267544]
[0.9090946805198614, 0.5118909906591833, -1.0819978042812837, 1.4582360158817673, 0.4742386877253768, 1.2383423479518783, -1.8517266585267542]
[0.6098061813673932, 0.6361063436720584, -0.7993067702416855, 1.7655170110865963, 0.4288961499276851, 1.3147173642290952, -1.779064840844165]
[0.42246517503638464, 0.713859512608024, -0.6223550231892464, 1.9578609569150667, 0.40051378079330036, 1.3625246553493324, -1.733581843385042]
[0.42246517503638525, 0.7138595126080238, -0.6223550231892458, 1.9578609569150665, 0.40051378079330036, 1.3625246553493326, -1.7335818433850418]
[0.4266130348324108, 0.7159125125795385, -0.6273550231892459, 1.9570954241572767, 0.404633126609804, 1.3622519399291344, -1.7342649552575922]
[0.43905661422048753, 0.7220715124940824, -0.6423550231892458, 1.954798825883908, 0.4169911640593149, 1.3614337936685403, -1.7363142908752431]
[0.45979591320061536, 0.7323365123516558, -0.6673550231892457, 1.95097116209496, 0.4375878931418331, 1.36007021656755, -1.7397298502379948]
[0.48874575181179675, 0.7466653519862688, -0.7022523437772278, 1.9456281536811226, 0.46633871945609123, 1.3581668090779624, -1.744497605040764]
[0.5160995467977161, 0.7602042233774186, -0.7352257280417216, 1.9405797125231916, 0.49350447396127334, 1.3563683390089536, -1.7490025070946118]
[0.5351576221915844, 0.7696370948255389, -0.7581991123062156, 1.9370623368808402, 0.5124315368334481, 1.355115299780341, -1.7521411854033593]
[0.5459199779934014, 0.7749639663306298, -0.7711724965707095, 1.9350760267540676, 0.5231199080726155, 1.3544076913921246, -1.7539136399670059]
[0.5485569739119083, 0.7762691581191195, -0.7743512394021735, 1.9345893404008527, 0.525738776269522, 1.3542343129547276, -1.7543479273605973]
